V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Scl_Amount,Class
1.32171739443482,-1.74637226066606,0.0863900125045956,-1.88442323233893,1.20683775284717,3.68986416808037,-2.24453395006736,1.16938641567329,-0.182426476814051,0.483300266740962,-0.89123665492698,-0.394860962614806,0.21471313574489,-0.834246022676491,0.338615780109786,-0.93182909147906,-0.442923133775379,2.02312131269581,-0.446847376799117,-0.282777956375862,-0.152965983855256,0.0377039164966574,-0.0492810391680894,1.04527503548791,0.242347756026429,0.0320306747272366,0.133864802947487,0.0350189657023991,0.44645694312043216,0
1.9260055688541,0.236529396635262,-2.20754879302415,1.28013426281605,0.879688036953719,-0.593410223628338,0.636693718233966,-0.21143466291676,-0.227716672845141,0.430237024155587,0.867158050271097,0.715705859177788,-0.440126387813441,-0.614260038006068,-1.11413644858891,-0.202835665947981,0.594099129827121,0.286713284736754,0.067846678239908,-0.173536139875961,0.0857267736804086,0.302318992927011,-0.0349272526885731,0.638826351550956,0.471524998049478,-0.542880882527062,-0.0197848485075408,-0.0361858132395346,0.2716873212583413,0
1.27791613144948,-0.118815690712676,0.131489749087548,-0.782337386638981,-0.312527132909737,-0.968078166714095,0.2301492901398633,-0.204801676546554,0.0988689955147986,-0.237710235905557,1.40334424093866,-0.303024585905817,-1.41981257888963,1.05372526132332,1.18299866105084,-0.203534272998402,0.0736137966682546,-0.936395520472783,1.18290909371335,-0.0379966657600805,-0.539882529246663,-1.71155268845262,0.188929382745961,-0.0649908424823962,0.0712493377262925,0.602924156487995,-0.107204517373865,-0.0036673501687573,0.017318080711789002,0
1.21698888297929,-0.527249855598029,0.681715709729056,0.142400260113185,-0.835703920802567,0.406158898337815,-0.906291716113694,0.22705812171696,-0.994867175588012,0.895979013339,1.33237768014475,0.607767175719205,0.263401804770305,0.218788273712803,0.705065674814087,-1.23232398240825,-0.239944784468009,1.39558928992926,-1.50398860284848,-0.49596789557576,-0.0671726646775785,0.246638363826231,-0.0013772664453383,-0.277929145559666,0.238935556889098,-0.223727503438897,0.0584699164857961,0.006282418283688,-0.10962821734985698,0
1.31847057991615,0.415355768662929,0.373849781217888,0.726396900202875,-0.0549658038894879,-0.657305864306446,0.0232647291512791,-0.308878335968791,1.27951089232442,-0.430914263055156,0.24292769445089,-1.85313984599084,2.71516070138763,1.52725342580505,0.257924014418996,0.390515987734284,0.0779672769014462,-0.216564982748017,-0.109517453723962,-0.0567013700509956,-0.437082380272525,-0.980652313352896,0.0858653875261605,-0.181238392449043,0.255599098653363,0.0700136020345028,-0.0473615271209835,0.0126236569095069,-0.3164918970448045,0
0.906252533692745,-1.46091258641425,0.634982038656614,-0.568174428992296,-1.51786565294416,-0.0867596448643033,-0.814994447302481,0.0796525156935805,-0.730036952727074,0.617302501661877,1.68092928951516,0.240569562067399,0.435959551449646,-0.294449676855128,0.547674949091899,1.44776657485084,0.0060685847184917,-0.63015500880189,0.199663848803484,0.551365243645984,0.566202375895955,1.10303595154443,-0.292764795898412,0.276948446826574,0.300817492817094,-0.0937383729096371,0.0014370147802599,0.0521182613396773,3.306323482681919,0
-0.724258935152673,1.01396734656854,0.482629052549071,0.722160107384524,1.18651835557934,0.652580951159294,0.792659087947651,-0.281555162849071,-0.341608353340279,0.919242668287552,-1.09361433680048,0.0058385975015561,1.49161270976597,-0.129569292757863,1.62288491360891,-0.590569643977863,-0.612875186844897,0.0147130013263867,0.895285815403977,0.360620869790732,0.0877671425661053,0.743752301484724,-0.32581538230189,-1.27272998412827,-0.363889288025467,-0.155654095441341,0.18134901274908,0.15294744204898,-0.11995551318716235,0
1.06018820882934,-0.159912677620308,1.25139815992376,1.28362600150111,-0.846173664122983,0.376039085433066,-0.664383529095297,0.394097388970261,0.584538787739404,-0.0026337588283324,1.17002636396742,0.664982517679836,-1.36349828337739,0.251633896959142,-0.104769593345892,-0.0375381758392817,-0.0944480044472441,0.0219531635344594,-0.465181265793831,-0.261318695595416,0.0783967246789675,0.306588272423011,0.0098167945236971,0.204075120125991,0.319276936247746,-0.389879010829353,0.0697734168816643,0.0251767806436399,-0.18922783603431836,0
1.07782916556793,-0.204829254868594,0.966959343368961,1.48553358126929,-0.686011577378947,0.472869286838709,-0.661868388813996,0.442637233548784,0.848676838272634,0.098382545230199,0.596970573614961,0.460725188979861,-1.78465555497554,0.0584425384419573,-1.32528252345443,-0.341329689501074,0.181727343613774,0.221268407979371,0.372438658049081,-0.281268179899767,-0.0232464163936593,0.187578495918063,-0.0989455957251214,-0.0026777059002311,0.558866156599892,-0.249969642047763,0.0587316264712653,0.0145136098383639,-0.23689227836034313,0
-0.611756878396022,0.560070603350791,1.65686478233664,0.350064880077462,1.01827362513791,-0.376928235989051,0.534752367450141,0.0645557979286594,-0.918231464160926,-0.404527894869097,1.48492944804084,0.454565641265202,-1.03757798707897,0.7387664667538,-0.534791566161619,-0.256408744676078,-0.268976324132885,-0.0787446049382878,-0.286534108857372,-0.181839078265587,0.0109586659792977,-0.0428892538333661,-0.113915173598363,0.0017883760222473,-0.296957253679357,-0.573875493815481,0.0017490872448106,0.119948554750893,-0.32920241499841113,0
-1.5347765794491,1.53250261712076,0.906263718362069,0.688899133916098,-0.461120772335963,0.723954523240829,-0.624242733659852,1.44226855263025,-1.22667517972859,-0.723385820254065,1.54754777771555,0.814073679648036,-0.490539078826962,1.456739053614,1.0997828505898,-0.185512570134991,0.642336662269314,-0.0017395750689996,-0.136620694915784,-0.274034758912394,0.385989754948303,0.858891369887073,-0.0867696568161807,-0.29488720236098,-0.0105164049082957,-0.16120917361888,-0.0967241899982262,0.0264760689998433,-0.27311725452812197,0
0.98306711181376,-0.745587788994521,0.765919341340881,0.735593977951434,-1.39241725132902,-0.753365956915554,-0.287748376718042,-0.112778939243919,-0.777925982455334,0.651729474096181,-0.429412828808746,-0.377907983108503,-0.384749274868008,0.273836275795504,1.13373378694858,-1.20298949676882,-0.049284864508088,1.23451717695058,-1.41428241725897,-0.360126994570772,-0.35129923479898,-0.966963188383062,0.121627452407913,0.618835473045761,-0.0037668927362841,-0.600792424892662,0.0325396877267975,0.0549367730660114,2.0591039084842704,0
-0.320059282345806,0.966998955662037,0.993624609936233,-0.416865774824098,0.808933665055244,0.242975016525253,0.923011312496653,-0.176538696957461,-0.603679271445011,0.13382966132779,0.334840572777113,0.784536697724071,1.23781625352755,-0.109512793495804,0.0898376870743776,0.367514333579415,-1.13383569132909,0.598133766646529,1.06736361278494,0.286958584060772,-0.0400126612485785,0.147028247947861,-0.234728381699791,-0.938650105287775,-0.18382698270886,0.368527792833374,0.166734336840963,-0.0438557736015879,-0.04798220527486494,0
1.23559849374776,0.0440226927071093,-0.571334233623157,0.120838695966755,0.302548385740458,-0.682578792907621,0.533692601446845,-0.358236780851266,-0.148778918681707,-0.206099751570677,-1.00854099141236,0.477500665975691,1.38064302837989,0.156035353917063,0.771224274069891,0.0413297899383325,-0.439836001469774,-0.488815284539774,0.311834373066983,0.131540757544669,0.0498934306645295,0.0863718142757328,-0.28981514556096,-0.534194738642705,0.711213656636984,1.05790539181328,-0.109130175184559,-0.0036594737394432,0.8897362567524627,0
0.857332549366729,-0.117252523551472,1.33056035372035,2.46173523893812,-0.665789585817096,0.590014270019061,-0.45153514150199,0.34293395390096,-0.336739657749094,0.678907788592643,1.74184801011478,1.03275813162621,0.37876899373779,0.22647865692689,0.869077815286562,0.975990769796892,-0.780781259171267,0.141288179944863,-1.59606412267766,0.0776423592320862,0.322836995589791,0.686679688888897,-0.0394889186899211,0.222557252967,0.0915574700377058,-0.0810845078381359,0.0397147767303892,0.0423897816187554,1.4559898315856372,0
-0.658584767452847,-0.547283557494907,3.05976635366764,1.72297462229081,-1.40559828391676,0.754729588948473,-1.40498915407742,0.845028378935583,1.84403633292429,-0.746102300336682,-2.18895559373944,0.372085353300155,-0.735592349270585,-1.41239158834963,-1.87699270988367,-0.885077272688963,0.965479826251429,0.28657799226589,1.45781809894649,0.0288950145355933,0.221399776888119,0.969945171450763,-0.019583864305896,0.507026502908806,-0.849053427584517,0.618078721829983,0.230929074824953,0.204423182598962,-0.3320622815379726,0
-1.19463685271843,-0.171850897779098,2.18506875346048,-1.39141444186566,-0.0540354789016939,-0.342429092414093,-0.402415644475897,0.19016768691569,-0.948488820804835,0.852024093888251,1.33181625892835,0.385816240501963,-0.0869381727081248,-0.180717295725889,0.445964272695311,-1.49332725242735,-0.0351817176678806,1.01140963358436,-0.624786868482414,-0.460926783729463,-0.159517692695414,0.14591817658099,-0.470179388959217,0.206424582726003,-0.132849448869191,1.09144812359879,0.0779652944132826,-0.195416164415365,-0.3320622815379726,0
1.15879966804492,0.230126130144004,0.366527097526391,0.588067754958672,-0.234845993717983,-0.392464442801761,-0.134827074037327,0.0906965549277564,-0.209593465680041,-0.155955551729062,1.92296193927084,0.909569669569753,-0.194477265099093,-0.0855253926127893,0.716390170338042,0.328019711670056,0.123389306801293,-0.283964164969086,-0.340926294835981,-0.135078507675883,-0.179164907796027,-0.569485544363774,0.172898952395291,0.177517688813591,0.079483736261388,0.0948553318773466,-0.0085798222907675,0.0188642877124442,-0.3164918970448045,0
1.78895944174769,-0.475751238171619,-0.469998382365502,1.47187912644714,-0.170078163967332,0.749090542397046,-0.459866393358897,0.352907290767891,1.13010923014929,0.0643077349801085,0.259813981426585,1.12668057662583,-0.832165740506025,-0.0966579728358911,-1.92969182837505,-0.470080595718963,-0.0381517093167188,-0.40779818394798,0.398900187513248,-0.206525373480271,-0.467023009945134,-1.08252667122413,0.420099897568414,0.628069123470332,-0.353877791727058,-1.13917339837981,0.0411755588144746,-0.0227817580013552,0.5098506514140452,0
0.792912251575982,-1.39574565156775,1.37654799155915,0.977173526131537,-1.69256857017588,0.569696412230148,-0.979944376825496,0.311260708818443,0.16452650448888,0.456855558901093,-0.876256514581456,0.702589490956627,0.737406070362428,-0.716242405603384,-0.0636235869572777,-1.81608488888674,0.377829359840372,0.935603848994841,-1.44252867297943,-0.126965381818888,-0.11751798363898,0.0459587829154859,-0.183968237567862,0.131269552333982,0.288027882948981,-0.237064773075881,0.0727593800175852,0.0612262901170055,3.11566571337782,0
2.06203098263833,0.673579753438763,-2.91814171769897,0.514983055786033,1.28881729481315,-1.28696775397958,0.651728669567308,-0.305512244914684,0.0679898376814072,-1.05579722953928,1.72238128910884,0.183338583038984,0.0996033597956364,-2.50491359771084,0.151428362467982,1.01882868396733,0.836792909551217,2.00686978174839,-0.356069452415963,-0.103357959904678,0.217462955006763,0.846371298122023,-0.123318990519602,0.456418231728391,0.414664588384446,-0.12275797283586,0.0115494909010841,-0.0060793859374894,-0.3320622815379726,0
0.800867392320388,-0.957164945646767,-0.518053129361833,0.392723802023006,-0.59373498471796,-0.37146748274981,0.154944266979086,-0.0650583336138821,-0.920166222660981,0.804957013600981,-0.582726333679177,-1.64666526247798,-2.57128969883514,1.01017525396625,0.555915173638328,-1.31473658703477,-0.0253047671225586,1.08644723166024,-1.12984548295869,-0.0105995713651249,-0.174550651209858,-0.855732297209857,-0.284847691638167,0.0007827167525482,0.353725987530334,-0.191943142908569,-0.116626276713456,0.0467706760296595,4.084842707340324,0
-0.749277788172729,0.859592933348073,1.45391833989921,-0.141369139518268,1.24380109494932,0.651577168829991,0.922695927167054,0.113695485826458,-0.527982738335554,-0.531125087309523,0.79806817252988,0.624443916262844,0.443964298926391,-0.156524690035262,1.45332865181459,-1.47054086989652,0.95333445392345,-2.48475079673357,-1.7249875388876,-0.243836380079061,-0.0611132428451639,-0.142549086537182,0.0467647501481394,-0.667926608914225,-0.564512667819093,-0.407849751701053,-0.195578397730391,-0.0857154411804713,-0.3164918970448045,0
1.10751201986422,-0.0988882333393839,0.414808027752334,1.46954730341893,-0.595948302655673,-0.366914679514881,-0.0848691612691662,0.135354055481526,1.14070075598882,-0.181817994715994,-1.26303418571487,-1.35172423674492,-3.70605935803746,0.595567283828703,-0.527589944296978,-0.372439688825759,0.349457569887034,-0.572864756816202,0.274479592835364,-0.290598651418342,-0.572928180794778,-1.52591277886652,0.0777482836887828,-0.0723308632482712,0.374488657936989,-0.741045171705631,-0.0099069583488893,0.0150794548661572,0.5735621226564982,0
0.977289859483094,-1.42333657837861,1.35307523151056,-0.307729232865217,-1.97237975690027,0.0908953728286857,-1.17081628378973,0.251244787800984,-0.0740475027174816,0.508734453818082,0.904650048596737,0.0581316070145585,-0.50383816334907,-0.222695757095332,-1.06009724492456,0.981400582666291,0.415820337848361,-0.69502564657905,1.00288849097791,0.376906120763951,0.335813644779043,0.723661299981287,-0.206140876439643,0.571880455029506,0.312527449995199,-0.122869066445447,0.0225609833893912,0.0413692436206786,2.162376866857324,0
1.03949143847162,-1.69783659483819,0.879591865407081,-1.29773069257837,-1.79159517894332,0.318823172699863,-1.23490089381651,0.238978452266555,-1.89371368690896,1.38879346034982,1.57409535403748,0.432489283899951,1.12690108619078,-0.469837605879095,0.547246547663629,-0.547286499676631,0.688473945371492,-0.145713154813572,-0.811491837402591,-0.0327649825755879,0.0355935791568447,0.271666402355772,-0.0345783766676092,0.211851366994476,0.117812250113449,-0.15506414703586,0.0596410654905814,0.0420228635161264,2.162376866857324,0
-0.719094285479828,1.06023508908764,2.03870295927074,1.26990558496931,-0.0773964646724051,0.337718779923247,0.636146416484499,-0.0615497812066414,0.0648948683917094,-0.0166297595126562,-0.602312098129812,0.818789815120892,0.900071769483437,-0.596511157957491,-0.0731581728184716,-1.24296498452943,0.494716442748315,-0.737998972288136,0.868795559257906,0.547645033239919,-0.168656613782045,0.177770251745881,-0.169802667222936,0.116756599662496,0.109545594848787,-0.262445251298363,0.306232416387905,-0.0149483059137793,0.4462980616460121,0
-0.991313973434698,1.05187744485932,0.826592320243314,0.152948986958504,0.0859693825447932,-0.917017833982534,0.454799558828861,0.453855203645894,-1.08791358284858,-0.643775751708671,1.10646518235528,0.831364151624989,-0.176957207975983,1.02915576955684,-0.452615274835662,0.265026162699863,-0.463564986748602,0.286516997579897,-0.252475154428208,-0.159827396901061,0.26807801449996,0.409680802479707,-0.204770653745505,0.539085391645984,0.184947120983471,-0.468849254812078,-0.0641889357054361,-0.0040246864253697,-0.06228153797267235,0
1.244538297845,1.66469592877796,-2.5343336559998,1.82975786449881,1.9278838358863,-1.92857474869053,1.28442624241434,-0.367672355887039,-0.834287555357965,-1.85457824122477,2.74979602268775,-0.480013604969789,-0.923169857255932,-3.63814140563618,0.756817483616333,1.49176599672468,2.37887907735467,2.49473520372798,-0.611482740972648,-0.0002438592408664,-0.211739262901963,-0.539086118906232,-0.39167965996589,-0.404257058471613,1.0377764011546,-0.281138147525463,0.0466702445304069,0.113926472799058,-0.33539879250079435,0
-0.572827295909069,1.36658858360137,1.25891236709922,-0.0299916551347169,0.107739797701293,-0.939295947208932,0.728443088665048,-0.0966171629555914,-0.392736243301658,-0.26087904752409,-0.103858952709743,0.391658006485666,1.06226077471696,-0.598827059844656,0.826362626141232,0.343079596978997,-0.0588233588184873,-0.208814884878644,-0.0523956723146778,0.282233392905706,-0.291477011379446,-0.665926247550448,-0.0159013750892031,0.343680693450396,-0.0755540493980373,0.0975987969095164,0.354927076436983,0.16143912155898,-0.259771210676835,0
